178,2088
178,2089
178,2188
178,2188
178,2199
178,2288
178,2290
178,2292
178,2292
178,2292
178,2387
178,2387
178,2388
178,2389
178,2387
178,2389
178,2389
178,2390
178,2487
178,2489
178,2492
178,2588
178,2588
178,2589
178,2590
178,2686
178,2687
178,2688
178,2689
178,2689
178,2689
178,2690
178,2694
178,2694
178,2695
178,2695
178,2790
178,2792
178,2886
178,2888
178,2987
178,2988
178,2989
178,2988
178,2989
178,2990
178,2991
178,2991
178,3087
178,3087
178,3089
178,3090
178,3090
178,3090
178,3187
178,3188
178,3287
178,3287
178,3288
178,3288
178,3287
178,3289
178,3289
178,3290
178,3290
178,3290
178,3388
178,3388
178,3388
178,3388
178,3488
178,3489
178,3587
178,3587
178,3587
178,3588
178,3590
178,3590
178,3687
178,3687
178,3686
178,3688
178,3688
178,3689
178,3689
178,3689
178,3788
178,3788
178,3888
178,3888
178,3988
178,3988
178,3989
178,3989
178,3989
178,3988
178,3989
178,3991
178,3995
178,3996
178,4216
178,4286
178,4915
179,389
179,388
179,389
179,485
179,486
179,486
179,484
179,487
179,487
179,487
179,488
179,488
179,487
179,489
179,587
179,589
179,690
179,689
179,787
179,786
179,886
179,887
179,888
179,885
179,888
179,888
179,887
179,890
179,890
179,891
179,890
179,891
179,987
179,988
179,1093
179,1095
179,1096
179,1185
179,1186
179,1187
179,1188
179,1188
179,1187
179,1190
179,1190
179,1192
179,1283
179,1285
179,1286
179,1286
179,1385
179,1386
179,1486
179,1485
179,1487
179,1488
179,1487
179,1490
179,1584
179,1587
179,1587
179,1589
179,1591
179,1589
179,1593
179,1593
179,1593
179,1685
179,1686
179,1686
179,1790
179,1790
179,1885
179,1887
179,1889
179,1890
179,1888
179,1891
179,1985
179,1986
179,1986
179,1987
179,1985
179,1988
179,2086
179,2087
179,2087
179,2089
179,2090
179,2185
179,2285
179,2285
179,2287
179,2286
179,2288
179,2288
179,2288
179,2289
179,2389
179,2388
179,2388
179,2389
179,2486
179,2489
179,2585
179,2586
179,2587
179,2587
179,2587
179,2589
179,2684
179,2687
179,2686
179,2688
179,2687
179,2689
179,2783
179,2783
179,2786
179,2788
179,2787
179,2787
179,2985
179,2985
179,2986
179,2985
179,2985
179,2987
179,2987
179,2990
179,3088
179,3087
179,3185
179,3187
179,3189
179,3283
179,3290
179,3293
179,3386
179,3386
179,3384
179,3385
179,3388
179,3388
179,3490
179,3491
179,3586
179,3587
179,3589
179,3589
179,3686
179,3684
179,3685
179,3685
179,3685
179,3688
179,3688
179,3688
179,3887
179,3889
179,3890
179,3940
179,3983
179,3987
179,3985
179,3987
179,3985
179,3985
179,4085
179,4087
179,4235
179,4233
179,4386
179,4387
179,4685
179,4686
179,4983
179,4986
180,400
180,400
180,485
180,485
180,486
180,487
180,487
180,491
179,5586
180,685
180,686
180,688
180,688
180,784
180,785
180,786
180,885
180,887
180,887
180,885
180,887
180,887
180,886
180,984
180,987
180,988
180,988
180,1085
180,1085
180,1087
180,1087
180,1088
180,1185
180,1186
180,1284
180,1286
180,1286
180,1286
180,1288
180,1287
180,1385
180,1383
180,1385
180,1390
180,1390
180,1484
180,1486
180,1487
180,1491
180,1491
180,1495
180,1584
180,1586
180,1587
180,1589
180,1589
180,1688
180,1691
180,1785
180,1786
180,1884
180,1885
180,1886
180,1885
180,1886
180,1887
180,1888
180,1887
180,1888
180,1888
180,1889
180,1889
180,1891
180,1891
180,2085
180,2086
180,2088
180,2088
180,2185
180,2185
180,2185
180,2185
180,2197
180,2287
180,2287
180,2287
180,2287
180,2287
180,2288
180,2291
180,2387
180,2387
180,2387
180,2485
180,2485
180,2486
180,2487
180,2488
180,2585
180,2586
180,2585
180,2587
180,2586
180,2588
180,2691
180,2784
180,2785
180,2785
180,2786
180,2786
180,2786
180,2786
180,2887
180,2887
180,2887
180,2888
180,2898
180,2986
180,2988
180,2990
180,2990
180,2990
180,3087
180,3087
180,3087
180,3088
180,3093
180,3185
180,3185
180,3186
180,3193
180,3285
180,3285
180,3285
180,3286
180,3287
180,3287
180,3287
180,3385
180,3386
180,3384
180,3387
180,3405
180,3484
180,3686
180,3686
180,3686
180,3687
180,3687
180,3687
180,3687
180,3689
180,3786
180,3786
180,3985
180,3983
180,3986
180,3986
180,3993
180,4085
180,4283
180,4285
180,4286
180,4287
180,4287
180,4385
180,4485
180,4485
180,4486
180,4485
180,4685
180,4685
180,4983
180,4986
181,485
181,486
180,5486
181,486
181,487
180,5488
181,487
181,488
181,489
181,490
181,584
180,5583
181,585
181,685
181,784
181,784
181,788
181,885
181,886
181,886
180,5887
181,887
181,887
180,5887
180,5888
181,887
181,888
181,984
181,983
181,987
181,1087
181,1183
181,1187
181,1187
181,1284
181,1285
181,1285
181,1285
180,6286
181,1287
181,1285
181,1288
181,1287
181,1289
181,1385
181,1385
181,1386
181,1384
181,1483
181,1483
181,1585
181,1585
181,1583
181,1587
181,1584
181,1587
181,1584
181,1585
181,1688
181,1688
181,1688
181,1688
181,1688
181,1785
181,1784
181,1785
181,1885
181,1885
181,1882
181,1885
181,1884
181,1884
181,1884
181,1886
181,1985
181,1984
181,1986
181,1993
181,2085
181,2082
181,2084
181,2087
181,2186
181,2185
181,2285
181,2285
181,2285
181,2287
181,2288
181,2383
181,2383
181,2388
181,2386
181,2386
181,2386
181,2389
181,2388
181,2391
181,2481
181,2485
181,2585
181,2583
181,2584
181,2584
181,2585
181,2587
181,2683
181,2683
181,2684
181,2686
181,2786
181,2784
181,2786
181,2786
181,2882
181,2881
181,2883
181,2883
181,2883
181,2884
181,2985
181,2984
181,2985
181,2987
181,2987
181,2998
181,3083
181,3084
181,3183
181,3183
181,3186
181,3187
181,3190
181,3192
181,3285
181,3287
181,3284
181,3285
181,3384
181,3387
181,3388
181,3482
181,3483
181,3485
181,3484
181,3582
181,3587
181,3589
181,3682
181,3684
181,3686
181,3684
181,3685
181,3781
181,3784
181,3787
181,3788
181,3881
181,3884
181,3885
181,3983
181,3985
181,3986
181,3986
181,4085
181,4085
181,4086
181,4088
181,4181
181,4183
181,4231
181,4283
181,4482
181,4483
181,4782
181,4783
181,5085
181,5086
181,5383
182,487
182,584
182,585
182,586
182,586
182,588
182,685
181,5685
182,687
182,687
181,5687
182,688
182,785
182,786
181,5785
182,883
182,882
182,982
182,983
182,985
182,986
182,988
182,988
181,6085
181,6084
182,1086
182,1087
182,1185
182,1187
182,1283
182,1284
181,6282
182,1286
182,1290
182,1383
182,1385
182,1383
182,1386
182,1386
182,1386
182,1388
181,6483
182,1484
181,6484
182,1486
182,1586
182,1585
182,1684
181,6683
182,1685
182,1685
182,1684
182,1685
182,1686
182,1689
182,1689
182,1782
182,1786
182,1787
182,1786
182,1882
182,1884
182,1885
182,1886
182,1885
182,1987
182,1987
182,1986
182,1987
182,1989
182,1988
182,2084
182,2084
182,2183
182,2183
182,2185
182,2185
182,2185
182,2184
182,2186
182,2188
182,2282
182,2282
182,2284
182,2285
182,2285
182,2286
182,2288
182,2382
182,2484
182,2484
182,2486
182,2486
182,2488
182,2488
182,2584
182,2585
182,2584
182,2584
182,2584
182,2586
182,2585
182,2587
182,2683
182,2683
182,2691
182,2783
182,2784
182,2783
182,2785
182,2784
182,2790
182,2884
182,2884
182,2884
182,2886
182,2981
182,2982
182,2983
182,2984
182,2983
182,2985
182,2985
182,3088
182,3090
182,3090
182,3090
182,3184
182,3184
182,3183
182,3183
182,3186
182,3186
182,3188
182,3187
182,3191
182,3281
182,3283
182,3285
182,3385
182,3385
182,3384
182,3387
182,3406
182,3484
182,3484
182,3485
182,3485
182,3486
182,3496
182,3582
182,3584
182,3583
182,3584
182,3583
182,3748
182,3782
182,3783
182,3783
182,3783
182,3783
182,3785
182,3786
182,3786
182,3786
182,4084
182,4085
182,4183
182,4185
182,4184
182,4184
182,4389
182,4388
182,4485
182,4484
182,4484
182,4486
182,4685
182,4683
182,4784
182,4785
182,4883
182,4882
182,4983
182,4985
183,483
183,484
183,484
182,5485
182,5483
183,483
183,486
183,486
183,582
182,5581
182,5581
183,583
183,584
183,584
183,587
183,586
183,685
183,686
183,884
183,885
182,5884
183,886
183,886
183,886
183,984
183,982
183,984
183,984
183,983
182,5984
183,984
183,985
183,983
183,1105
183,1183
183,1184
183,1184
183,1186
183,1283
183,1284
183,1284
183,1283
183,1284
183,1286
183,1284
183,1286
183,1284
183,1286
183,1384
183,1383
183,1482
183,1485
183,1484
183,1493
183,1493
183,1580
183,1583
183,1582
183,1584
183,1584
183,1682
183,1682
183,1682
183,1684
183,1687
183,1687
183,1697
183,1782
183,1781
183,1786
183,1786
183,1880
183,1881
183,1883
183,1882
183,1882
183,1885
183,1982
183,1981
183,1984
183,2081
183,2083
183,2083
183,2082
183,2083
183,2086
183,2183
183,2183
183,2183
183,2183
183,2184
183,2185
183,2185
183,2186
183,2283
183,2285
183,2386
183,2386
183,2387
183,2387
183,2387
183,2385
183,2481
183,2481
183,2483
183,2483
183,2583
183,2582
183,2584
183,2584
183,2585
183,2585
183,2681
183,2683
183,2682
183,2685
183,2688
183,2780
183,2782
183,2783
183,2784
183,2784
183,2783
183,2784
183,2787
183,2785
183,2792
183,2790
183,2983
183,2983
183,2984
183,2983
183,2985
183,2983
183,3083
183,3081
183,3081
183,3084
183,3084
183,3085
183,3085
183,3084
183,3085
183,3086
183,3282
183,3282
183,3283
183,3283
183,3383
183,3381
183,3383
183,3383
183,3384
183,3382
183,3384
183,3384
183,3385
183,3385
183,3490
183,3491
183,3492
183,3493
183,3682
183,3683
183,3782
183,3782
183,3782
183,3784
183,3884
183,3980
183,4082
183,4083
183,4084
183,4084
183,4183
183,4184
183,4382
183,4382
183,4382
183,4384
183,4484
183,4582
183,4683
183,4683
183,4681
183,4683
183,4740
183,4783
183,5383
184,483
184,488
184,489
184,584
184,584
184,588
184,589
184,684
184,685
184,685
184,783
184,781
184,783
184,784
184,784
184,878
184,881
184,884
184,981
184,988
184,1083
184,1081
184,1083
184,1084
184,1086
184,1089
184,1087
184,1184
184,1182
184,1184
184,1185
184,1186
184,1281
184,1280
184,1283
184,1383
184,1386
184,1479
184,1481
184,1482
184,1483
184,1481
184,1481
184,1584
184,1584
184,1584
184,1584
184,1583
184,1583
184,1584
184,1680
184,1680
184,1680
184,1681
184,1685
184,1782
184,1780
184,1784
184,1785
184,1881
184,1882
184,1884
184,1885
184,1984
184,1984
184,1985
184,2081
184,2081
184,2082
184,2084
184,2084
184,2085
184,2084
184,2083
184,2180
184,2181
184,2180
184,2180
184,2184
184,2282
184,2285
184,2380
184,2382
184,2383
184,2383
184,2389
184,2389
184,2484
184,2485
184,2486
184,2580
184,2578
184,2581
184,2581
184,2580
184,2581
184,2581
184,2682
184,2682
184,2683
184,2683
184,2781
184,2781
184,2783
184,2781
184,2782
184,2784
184,2882
184,2880
184,2882
184,2880
184,2883
184,2881
184,2984
184,2987
184,3083
184,3082
184,3082
184,3086
184,3180
184,3180
184,3183
184,3183
184,3183
184,3182
184,3183
184,3185
184,3280
184,3280
184,3281
184,3283
184,3284
184,3284
184,3480
184,3480
184,3483
184,3480
184,3481
184,3481
184,3481
184,3483
184,3482
184,3483
184,3581
184,3580
184,3580
184,3582
184,3580
184,3581
184,3781
184,3779
184,3782
184,3780
184,3783
184,3781
184,3880
184,3882
184,3880
184,3881
184,3881
184,3882
184,3882
184,3882
184,4081
184,4083
184,4081
184,4091
184,4090
184,4178
184,4179
184,4180
184,4180
184,4182
184,4280
184,4283
184,4468
184,4482
184,4588
184,4588
184,4779
184,4780
184,4879
184,4881
185,380
185,480
185,481
185,481
185,484
185,484
184,5581
185,583
185,584
185,588
185,681
185,681
185,683
185,683
185,683
185,683
185,789
185,880
185,880
185,880
185,881
185,884
185,884
185,884
185,885
185,982
185,983
185,984
185,984
185,1081
185,1081
185,1081
185,1083
185,1084
185,1181
185,1181
185,1184
185,1185
185,1281
185,1281
185,1281
185,1281
185,1282
185,1283
185,1282
185,1380
185,1381
185,1381
185,1381
185,1383
185,1481
185,1481
185,1481
185,1482
185,1482
185,1484
185,1581
185,1581
185,1583
185,1584
185,1682
185,1683
185,1682
185,1684
185,1685
185,1779
185,1780
185,1781
185,1782
185,1783
185,1783
185,1783
185,1783
185,1783
185,1880
185,1882
185,1986
185,2079
185,2079
185,2080
185,2081
185,2082
185,2081
185,2082
185,2083
185,2084
185,2179
185,2181
185,2182
185,2182
185,2183
185,2281
185,2280
185,2380
185,2381
185,2385
185,2385
185,2385
185,2386
185,2387
185,2481
185,2481
185,2483
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
185,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
186,null
187,null
185,null
185,null
185,null
185,null
187,null
185,null
185,null
185,null
187,null
185,null
185,null
185,null
187,null
187,null
186,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
186,null
187,null
187,null
187,null
187,null
187,null
187,null
186,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
186,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
187,null
188,null
187,null
188,null
188,null
187,null
188,null
187,null
188,null
188,null
188,null
188,null
187,null
187,null
188,null
188,null
188,null
188,null
187,null
187,null
188,null
188,null
188,null
187,null
188,null
188,null
188,null
188,null
187,null
187,null
188,null
188,null
188,null
188,null
187,null
188,null
188,null
188,null
187,null
188,null
188,null
188,null
188,null
187,null
188,null
188,null
188,null
188,null
187,null
188,null
188,null
188,null
188,null
188,null
188,null
187,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
188,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
188,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
189,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
190,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
191,null
